index, T_sto_HT [K], T_sto_LT [K], glide_cd [K], T_DH+ [K], T_DH- [K], glide_ev [K], W_dot_cp [W], p_ev [Pa], p_cd [Pa], rp_cp [-], Q_dot_cd [W], Q_dot_ev [W], COP [-], COP_tot [-], m_dot_w_cd [kg/s], m_dot_w_ev [kg/s], Nb_comp [-], m_dot_r [kg/s]
130,56.0,50.0,6.0,40.0,30.0,10.0,4622.751648303752,147966.03865084983,359359.5935869315,2.428662663835311,35553.50790855431,31123.34516553033,7.6909837718840315,0.7447551019812191,2.0,0.18932301977190313
131,57.0,50.0,7.0,40.0,30.0,10.0,4622.751648303752,147966.03865084983,359359.5935869315,2.428662663835311,35553.50790855431,31123.34516553033,7.6909837718840315,0.7447551019812191,2.0,0.18932301977190313
132,58.0,50.0,8.0,40.0,30.0,10.0,4711.406703848239,147966.03865079116,366530.37682284735,2.4771250225052066,35462.752481995376,30945.413775964214,7.526998773642209,0.7404973556021849,2.0,0.18926439545716547
133,59.0,50.0,9.0,40.0,30.0,10.0,4835.699005830079,148220.20540679686,376565.270025773,2.5405798689340164,35400.07048795002,30760.22088977572,7.320569465814668,0.736065847802944,2.0,0.1894974477745619
134,60.0,50.0,10.0,40.0,30.0,10.0,4958.125713996418,148220.205406996,386309.428340159,2.6063209619727403,35286.75039558405,30526.4293473081,7.116953548792075,0.7304714156129989,2.0,0.18941706001947017
135,61.0,50.0,11.0,40.0,30.0,10.0,5085.540511654472,148220.2054072556,396372.26034872927,2.67421205671414,35160.28457473536,30276.92276512446,6.913775338955409,0.7245009359273845,2.0,0.18933369276377576
136,62.0,50.0,12.0,40.0,30.0,10.0,5219.430377466966,148474.37216366967,406945.3047667617,2.7408454323562887,35102.531488058,30087.719584521354,6.725356782150154,0.7199734652035339,2.0,0.18956126872248544
137,63.0,50.0,13.0,40.0,30.0,10.0,5360.024008121344,148474.37216301076,417896.3774671866,2.8146027585715334,35005.06760031878,29849.64921659168,6.530766941954023,0.7142766443700671,2.0,0.18946985325386964
138,64.0,50.0,14.0,40.0,30.0,10.0,5496.47363689579,148474.3721628248,428457.63580431347,2.8857346191330873,34906.84913047529,29616.46539839357,6.3507716831676495,0.70869675450351,2.0,0.18938138811112218
139,65.0,50.0,15.0,40.0,30.0,10.0,5648.208825338923,148728.5389190637,440219.72316086816,2.9598873649961055,34849.273071890755,29410.21882455348,6.169968949368584,0.7037614499173027,2.0,0.1895981130307172
140,66.0,50.0,16.0,40.0,30.0,10.0,5783.6562011976475,148728.53891907143,450588.5283681979,3.0296036768933727,34738.0277325879,29169.04389650216,6.006240088301677,0.6979903396082765,2.0,0.18951074810650215
141,67.0,50.0,17.0,40.0,30.0,10.0,5932.789181976073,148728.53891857422,461949.5599002358,3.1059913803977026,34639.80949407799,28924.548967116476,5.8387056124148815,0.6921397844992391,2.0,0.18941477632951825
142,68.0,50.0,18.0,40.0,30.0,10.0,6094.573262464576,148982.70567492564,474311.7353162249,3.1836697633291364,34614.41058698437,28736.5228546344,5.679546228473213,0.6876404800115001,2.0,0.1896256863016631
143,69.0,50.0,19.0,40.0,30.0,10.0,6248.733102752503,148982.7056757043,485949.6061206696,3.2617853455987875,34551.52905466215,28517.41052598141,5.529365470809203,0.6823973088869505,2.0,0.18952691477822964
144,70.0,50.0,20.0,40.0,30.0,10.0,6404.796102092456,148982.70567508755,497683.7157467914,3.340546901008609,34447.51378786544,28263.1742998482,5.378393509921634,0.6763136528559509,2.0,0.18942712094099423
145,60.0,55.0,5.0,40.0,30.0,10.0,5297.4734456746955,148474.37216284868,413033.31756202993,2.781849227885668,35055.19744363002,29961.108317853854,6.617342739537854,0.7169437655900309,2.0,0.18951048973784176
146,61.0,55.0,6.0,40.0,30.0,10.0,5297.4734456746955,148474.37216284868,413033.31756202993,2.781849227885668,35055.19744363002,29961.108317853854,6.617342739537854,0.7169437655900309,2.0,0.18951048973784176
147,62.0,55.0,7.0,40.0,30.0,10.0,5297.4734456746955,148474.37216284868,413033.31756202993,2.781849227885668,35055.19744363002,29961.108317853854,6.617342739537854,0.7169437655900309,2.0,0.18951048973784176
148,63.0,55.0,8.0,40.0,30.0,10.0,5393.898576123507,148474.37216290453,420524.1701403981,2.8323013865248297,34981.36708666727,29792.247907016554,6.485358705392588,0.7129030799945442,2.0,0.18944786857086224
149,64.0,55.0,9.0,40.0,30.0,10.0,5530.437596869007,148728.53891897853,431161.3549398385,2.8989819847199487,34919.69108518956,29598.712327786834,6.3140918731203,0.7082719386670412,2.0,0.18967424436516964
150,65.0,55.0,10.0,40.0,30.0,10.0,5675.321407762892,148728.53891923313,442299.31810308574,2.9738698525323097,34814.44945092002,29351.442926811964,6.134357325260852,0.7023549928194648,2.0,0.1895806091045452
151,66.0,55.0,11.0,40.0,30.0,10.0,5827.154071799346,148728.53891914967,453907.9828521579,3.0519225573708275,34732.855341866736,29117.09639984389,5.960517761141281,0.6967472803238186,2.0,0.18948273279708489
152,67.0,55.0,12.0,40.0,30.0,10.0,5973.511605872857,148982.7056748995,465136.9111854326,3.1220866145391697,34694.137930234814,28934.24367454312,5.807997074304715,0.6923717705784928,2.0,0.18970339752537502
153,68.0,55.0,13.0,40.0,30.0,10.0,6132.159721906434,148982.70567512023,477153.75195901893,3.2027459146803676,34599.21445585503,28683.139704687528,5.642255913891694,0.6863630667684406,2.0,0.18960158566748905
154,69.0,55.0,14.0,40.0,30.0,10.0,6289.455531365865,148982.70567492564,489015.8814611473,3.2823667636172518,34502.75348220519,28433.16418376553,5.48580927397261,0.6803813657788162,2.0,0.18950085649265422
155,70.0,55.0,15.0,40.0,30.0,10.0,6449.764539475793,149236.8724310026,501159.8740197823,3.3581504748532303,34467.84331991274,28240.65990277684,5.344046764645788,0.6757749025385366,2.0,0.18971314611221107
156,71.0,55.0,16.0,40.0,30.0,10.0,6615.881595921463,149236.8724304614,513592.29132144345,3.4414570806605287,34416.25281774761,28019.711492215014,5.202066016260695,0.6704877955400638,2.0,0.18960717012610473
157,72.0,55.0,17.0,40.0,30.0,10.0,6769.573642929969,149236.87243081114,525055.4616186545,3.5182689979118904,34319.450332473025,27775.80101423801,5.069662011626935,0.6646512258547063,2.0,0.18950929190458302
158,73.0,55.0,18.0,40.0,30.0,10.0,6936.227788399984,149491.0391869922,537557.0191149338,3.595914658419933,34297.451726793384,27589.264459507565,4.94468359071941,0.6601875652133894,2.0,0.18971803479061042
159,74.0,55.0,19.0,40.0,30.0,10.0,7123.34168452221,149491.03918725264,551427.080515294,3.6886965500626148,34241.75301165596,27344.924050114376,4.806978877070767,0.6543407076359687,2.0,0.18959925169015465
160,75.0,55.0,20.0,40.0,30.0,10.0,7273.696521999976,149491.03918739376,562540.8471952116,3.763040582586634,34139.470345893955,27102.405810002827,4.6935516546003715,0.64853745301517,2.0,0.18950394379365257
161,65.0,60.0,5.0,40.0,30.0,10.0,6071.485834195438,148982.70567473795,472564.5290990436,3.171942185898785,34633.53796963969,28777.425843112847,5.704293630165267,0.6886192536360443,2.0,0.1896404962349709
162,66.0,60.0,6.0,40.0,30.0,10.0,6071.485834195438,148982.70567473795,472564.5290990436,3.171942185898785,34633.53796963969,28777.425843112847,5.704293630165267,0.6886192536360443,2.0,0.1896404962349709
163,67.0,60.0,7.0,40.0,30.0,10.0,6071.485834195438,148982.70567473795,472564.5290990436,3.171942185898785,34633.53796963969,28777.425843112847,5.704293630165267,0.6886192536360443,2.0,0.1896404962349709
164,68.0,60.0,8.0,40.0,30.0,10.0,6169.910832982892,148982.70567492564,480005.2305012773,3.2218855760925007,34560.27315309965,28610.037541685437,5.60142181769444,0.6846137943630448,2.0,0.18957739173946156
165,69.0,60.0,9.0,40.0,30.0,10.0,6333.449599918744,149236.87243074895,492426.2250151195,3.2996284161852976,34536.2041623369,28422.372919922735,5.4529847624870955,0.6801231400398733,2.0,0.18978747010961972
166,70.0,60.0,10.0,40.0,30.0,10.0,6487.377678847905,149236.87243101496,503978.96029334853,3.377040486601686,34440.189033078335,28177.44298125407,5.308799755156937,0.6742621755297518,2.0,0.18968913342077656
167,71.0,60.0,11.0,40.0,30.0,10.0,6655.086203721671,149236.8724296919,516519.8340251975,3.461073832598167,34356.68362353574,27928.827804777542,5.162470112606915,0.6683130264223506,2.0,0.18958218887589842
168,72.0,60.0,12.0,40.0,30.0,10.0,6826.679142395012,149491.03918683092,529414.8685596026,3.541448848301539,34342.485385409454,27742.90606841734,5.03062831415877,0.6638640778602011,2.0,0.18978767376192415
169,73.0,60.0,13.0,40.0,30.0,10.0,6998.693209865858,149491.03918693168,542192.4022616233,3.626922424317598,34270.35938869224,27500.655233358284,4.896679760213277,0.6580672220142152,2.0,0.1896783583649428
170,74.0,60.0,14.0,40.0,30.0,10.0,7163.9274698326335,149491.03918682554,554429.7189245978,3.708782291838259,34198.658684818525,27266.767669542533,4.773730447276218,0.6524704921153142,2.0,0.18957351300640776
171,75.0,60.0,15.0,40.0,30.0,10.0,7348.453784106771,149745.20594341878,568173.0293529795,3.794265237230123,34197.65613851325,27080.04827768263,4.65372133284364,0.6480024563374471,2.0,0.18977127617888254
172,76.0,60.0,16.0,40.0,30.0,10.0,7516.137493924911,149745.2059428959,580525.6382454531,3.8767560843772975,34118.49642938474,26838.99092380753,4.53936565915163,0.6422341594781685,2.0,0.18966517873217598
173,77.0,60.0,17.0,40.0,30.0,10.0,7692.1176177556745,149745.20594306578,593458.347084317,3.963120844816589,34058.34965281597,26605.400886268006,4.42769486184133,0.6366445491292715,2.0,0.18955397313595426
174,78.0,60.0,18.0,40.0,30.0,10.0,7888.151623353115,149745.20594346029,607830.2538987946,4.059096583888601,33987.66912717242,26343.089649915386,4.3086987611332015,0.6303676649916057,2.0,0.1894302531245689
175,79.0,60.0,19.0,40.0,30.0,10.0,8061.909628910802,149999.37269851693,620664.8031254116,4.137782658417399,33992.673887234654,26175.24762511425,4.216454345423767,0.6263513485052935,2.0,0.18963536660111532
176,80.0,60.0,20.0,40.0,30.0,10.0,8258.950825701839,149999.37269872002,635050.9901196789,4.2336909727963015,33935.060677334106,25924.00961706577,4.108882761685451,0.6203394372756185,2.0,0.1895112927135764
177,70.0,65.0,5.0,40.0,30.0,10.0,6946.933950174828,149491.03918675406,538351.8629435555,3.6012316582468253,34290.956935867456,27572.557290236917,4.9361282519469585,0.6597877769037523,2.0,0.18971123326533793
178,71.0,65.0,6.0,40.0,30.0,10.0,6946.933950174828,149491.03918675406,538351.8629435555,3.6012316582468253,34290.956935867456,27572.557290236917,4.9361282519469585,0.6597877769037523,2.0,0.18971123326533793
179,72.0,65.0,7.0,40.0,30.0,10.0,6946.933950174828,149491.03918675406,538351.8629435555,3.6012316582468253,34290.956935867456,27572.557290236917,4.9361282519469585,0.6597877769037523,2.0,0.18971123326533793
180,73.0,65.0,8.0,40.0,30.0,10.0,7046.467717668398,149491.0391867378,545734.1530883434,3.6506144853714995,34249.2235599937,27432.621690095108,4.8604811562702235,0.6564392373557014,2.0,0.18964802846496298
181,74.0,65.0,9.0,40.0,30.0,10.0,7222.609587721354,149745.20594272998,558882.1858355225,3.732220890258529,34227.276558252175,27237.205899074324,4.738907197260051,0.6517631041638359,2.0,0.18985099277851547
182,75.0,65.0,10.0,40.0,30.0,10.0,7407.839833256334,149745.20594276668,572551.21752973,3.8235028221775713,34155.081768794706,26982.77122463264,4.610666879629448,0.6456746994340885,2.0,0.18973368563879528
183,76.0,65.0,11.0,40.0,30.0,10.0,7587.849343605594,149745.20594341878,585800.3036076355,3.9119803530069612,34111.72989117708,26758.10632967962,4.495572901684401,0.6402986601342499,2.0,0.18961985285172583
184,77.0,65.0,12.0,40.0,30.0,10.0,7759.422395356285,149999.37269860215,598517.4386325646,3.990132944323588,34084.94073795449,26565.702778829014,4.392716235985943,0.6356946072802528,2.0,0.18982612575858784
185,78.0,65.0,13.0,40.0,30.0,10.0,7940.409373832071,149999.37269862497,611778.3825044304,4.078539606519557,34009.648720704536,26315.59543153667,4.28311024275205,0.6297097517980325,2.0,0.18971194537726982
186,79.0,65.0,14.0,40.0,30.0,10.0,8138.034136227383,149999.37269877305,626226.3168345543,4.174859571527239,33978.79782241537,26084.850655038757,4.175307851211252,0.6241882261188885,2.0,0.18958741624711697
187,80.0,65.0,15.0,40.0,30.0,10.0,8321.565468482018,149999.3726986769,639616.3170413765,4.264126612890951,33921.631837933324,25848.27960735789,4.076352215987691,0.618527282740074,2.0,0.18947189441529452
188,81.0,65.0,16.0,40.0,30.0,10.0,8532.33025657055,150253.5394555346,655091.0983160492,4.35990460317851,33945.150628491436,25658.46521004417,3.9784149942333817,0.6139851861216987,2.0,0.1896539932053917
189,82.0,65.0,17.0,40.0,30.0,10.0,8708.490668249118,150253.539455251,667896.3346076298,4.445128793831475,33848.74897394775,25399.375073843432,3.886867456534026,0.6077853801631087,2.0,0.1895433347594351
190,83.0,65.0,18.0,40.0,30.0,10.0,8895.063181636604,150253.53945478325,681437.0236259545,4.535247729262469,33818.51034742275,25183.400201746317,3.8019415553156843,0.6026172856977293,2.0,0.18942623378432816
191,84.0,65.0,19.0,40.0,30.0,10.0,9105.811220748483,150253.53945558268,696707.5920311649,4.636879733785723,33782.88342900855,24939.019890203213,3.7100355597127845,0.5967694732958974,2.0,0.18929407088522587
192,85.0,65.0,20.0,40.0,30.0,10.0,9307.998782105706,150507.7062102405,711469.4017159132,4.727129391780639,33787.9641988592,24745.865990568618,3.6299923313070632,0.5921474652355377,2.0,0.18948198489481985
193,75.0,70.0,5.0,40.0,30.0,10.0,7927.115882472878,149999.37269873422,610805.3476175995,4.072052680142667,34030.936395290686,26346.67786656237,4.2929782912009955,0.6304535279552634,2.0,0.18972032742520215
194,76.0,70.0,6.0,40.0,30.0,10.0,7927.115882472878,149999.37269873422,610805.3476175995,4.072052680142667,34030.936395290686,26346.67786656237,4.2929782912009955,0.6304535279552634,2.0,0.18972032742520215
195,77.0,70.0,7.0,40.0,30.0,10.0,7927.115882472878,149999.37269873422,610805.3476175995,4.072052680142667,34030.936395290686,26346.67786656237,4.2929782912009955,0.6304535279552634,2.0,0.18972032742520215
196,78.0,70.0,8.0,40.0,30.0,10.0,8024.21090523739,149999.3726987048,617908.9612242285,4.119410302237644,34002.7931616719,26222.682179912117,4.237524856117419,0.6274864169405157,2.0,0.18965912270895888
197,79.0,70.0,9.0,40.0,30.0,10.0,8213.947574785185,149999.37269862497,631767.9616874035,4.211804025052398,33949.87028168362,25982.648559783214,4.133197828764021,0.6217426171565513,2.0,0.1895396182611329
198,80.0,70.0,10.0,40.0,30.0,10.0,8399.534236457033,150253.5394549134,645424.2342800623,4.2955675894326255,33924.82009293646,25779.372640789778,4.0388930073872915,0.6168783978068925,2.0,0.18973747512276845
199,81.0,70.0,11.0,40.0,30.0,10.0,8614.452064711537,150253.5394548015,661063.1260305172,4.399650939533273,33919.12824709616,25552.79889572176,3.937467872860231,0.6114566813520275,2.0,0.18960239523510725
200,82.0,70.0,12.0,40.0,30.0,10.0,8796.004687112627,150253.5394550669,674250.4062905862,4.487417792192641,33857.253963675605,25316.201592470392,3.8491627924302043,0.6057951096998065,2.0,0.18948839507760612
201,83.0,70.0,13.0,40.0,30.0,10.0,8993.534114621272,150507.7062105683,688707.2901171562,4.575893869205727,33863.760945571215,25127.925219150868,3.7653452484843615,0.6012898166836969,2.0,0.18967906998092812
202,84.0,70.0,14.0,40.0,30.0,10.0,9191.878752613096,150507.70621185223,703070.3938064137,4.6713248876225855,33792.978294788205,24868.349529001855,3.6763951314285372,0.5950783918332961,2.0,0.18955473334974604
203,85.0,70.0,15.0,40.0,30.0,10.0,9414.545234283407,150507.70621064957,719169.8274470533,4.778292391490626,33787.001128015385,24636.58011464614,3.588808624019225,0.5895323474442185,2.0,0.18941526096069636
204,86.0,70.0,16.0,40.0,30.0,10.0,9621.846043533218,150507.70621049145,734136.2315569712,4.877731845373089,33755.82467547699,24401.058026392857,3.5082482636649615,0.5838965047697565,2.0,0.18928550916879106
205,87.0,70.0,17.0,40.0,30.0,10.0,9803.051350524845,150761.8729666128,747340.1037603685,4.957089541636776,33750.515260198816,24222.352349502125,3.442858152364146,0.5796202303555017,2.0,0.18948675163133882
206,88.0,70.0,18.0,40.0,30.0,10.0,10010.491396882177,150761.87296671385,762281.835724588,5.056197702537759,33733.38980836822,23999.129308111475,3.3698035861530906,0.5742786933815271,2.0,0.18935706743984088
207,89.0,70.0,19.0,40.0,30.0,10.0,10254.866962283531,150761.87296721461,779861.6088715489,5.172803929287488,33764.85066692737,23778.07544450974,3.2925683766655798,0.5689890629817594,2.0,0.18920438150150903
208,90.0,70.0,20.0,40.0,30.0,10.0,10435.637585198756,150761.8729673932,792851.2106420827,5.258963655973953,33717.24323683825,23558.700717107302,3.2309710797796045,0.5637396128789584,2.0,0.18909149123652677
209,80.0,75.0,5.0,40.0,30.0,10.0,9016.163999793254,150507.70621071188,690347.1385473006,4.5867893141684695,33857.712427654784,25099.89394286751,3.7552236658995066,0.6006190521525694,2.0,0.1896648790335458
210,81.0,75.0,6.0,40.0,30.0,10.0,9016.163999793254,150507.70621071188,690347.1385473006,4.5867893141684695,33857.712427654784,25099.89394286751,3.7552236658995066,0.6006190521525694,2.0,0.1896648790335458
211,82.0,75.0,7.0,40.0,30.0,10.0,9016.163999793254,150507.70621071188,690347.1385473006,4.5867893141684695,33857.712427654784,25099.89394286751,3.7552236658995066,0.6006190521525694,2.0,0.1896648790335458
212,83.0,75.0,8.0,40.0,30.0,10.0,9100.639375166918,150507.70621066494,696465.9997984851,4.6274441178689205,33841.58767923568,25000.5105660246,3.7185945167303123,0.5982408927175143,2.0,0.1896119166116859
213,84.0,75.0,9.0,40.0,30.0,10.0,9295.546328298233,150507.70621066494,710569.0465480501,4.7211472717115885,33808.97971978691,24775.36966316212,3.6371159397982837,0.5928534629544311,2.0,0.18948978480823003
214,85.0,75.0,10.0,40.0,30.0,10.0,9498.90705785269,150761.87296641676,725398.6155739712,4.8115521603765075,33792.63124534213,24564.42005439699,3.557528359792294,0.5878056187540984,2.0,0.18967703440561967
215,86.0,75.0,11.0,40.0,30.0,10.0,9709.160074500522,150761.87296745798,740571.1134055803,4.912190985882969,33762.10469035329,24326.665181525936,3.4773455614377795,0.5821163474482711,2.0,0.18954547416643444
216,87.0,75.0,12.0,40.0,30.0,10.0,9917.619649307579,150761.8729670542,755594.5977200046,5.011841408239362,33735.23757231087,24094.350492558053,3.4015458109110055,0.5765572551028367,2.0,0.18941511848640516
217,88.0,75.0,13.0,40.0,30.0,10.0,10150.71052180726,150761.872966434,772371.7070852716,5.123123584815336,33737.674892010706,23861.23206107373,3.3236761918813897,0.5709789298845664,2.0,0.1892694473924686
218,89.0,75.0,14.0,40.0,30.0,10.0,10341.76408810497,151016.0397230112,786248.2202447096,5.206388815961676,33739.507237974445,23679.602540506647,3.2624518361215964,0.5666326903851391,2.0,0.18946469146996764
219,90.0,75.0,15.0,40.0,30.0,10.0,10583.507528891603,151016.03972273317,803610.3095818398,5.3213573277201265,33744.233317612314,23440.966597443647,3.188379015699184,0.5609223358211605,2.0,0.18931376735446287
220,91.0,75.0,16.0,40.0,30.0,10.0,10802.695132645274,151016.03972309167,819335.0873411964,5.425483868094793,33765.765309749215,23238.965059584534,3.125679739652241,0.5560886113250146,2.0,0.18917698534407681
221,92.0,75.0,17.0,40.0,30.0,10.0,11015.895974461546,151016.03972256882,834615.5646218294,5.526668333741896,33719.55426256451,22989.79799521672,3.060990621256544,0.5501262560111284,2.0,0.18904398663142674
222,93.0,75.0,18.0,40.0,30.0,10.0,11221.65976251002,151270.2064786847,849495.5630409411,5.615749345596632,33757.7273630043,22824.34273768229,3.0082650942407017,0.5461670528296255,2.0,0.18923025314856556
223,94.0,75.0,19.0,40.0,30.0,10.0,11468.290043815592,151270.2064788157,867141.7081411337,5.732402489068927,33748.7232533685,22572.68155466846,2.9427859885326053,0.5401450153839926,2.0,0.1890764961838653
224,95.0,75.0,20.0,40.0,30.0,10.0,11667.670995231207,151270.2064796041,881395.2838859143,5.826628418099989,33767.00707506641,22390.002829275352,2.8940657556137475,0.5357736693080374,2.0,0.18895222291528138
225,85.0,80.0,5.0,40.0,30.0,10.0,10218.853084872375,151016.0397227545,777412.5570578098,5.1478807051558,33776.091694365554,23832.24957244704,3.3052722662552485,0.5702854036534354,2.0,0.18954145662389701
226,86.0,80.0,6.0,40.0,30.0,10.0,10218.853084872375,151016.0397227545,777412.5570578098,5.1478807051558,33776.091694365554,23832.24957244704,3.3052722662552485,0.5702854036534354,2.0,0.18954145662389701
227,87.0,80.0,7.0,40.0,30.0,10.0,10218.853084872375,151016.0397227545,777412.5570578098,5.1478807051558,33776.091694365554,23832.24957244704,3.3052722662552485,0.5702854036534354,2.0,0.18954145662389701
228,88.0,80.0,8.0,40.0,30.0,10.0,10273.299314158996,151016.03972278844,781327.2153705225,5.173802841107213,33769.35638433263,23772.131885119954,3.2870994362824217,0.5688468386753448,2.0,0.1895074491187377
229,89.0,80.0,9.0,40.0,30.0,10.0,10493.709725942676,151016.03972285078,797163.4178529294,5.278667215190572,33753.60658537846,23538.359423229635,3.2165561528667395,0.5632528630673389,2.0,0.18936982085206971
230,90.0,80.0,10.0,40.0,30.0,10.0,10715.288672391864,151016.0397225339,813066.3501789976,5.383973461844634,33737.69672666621,23303.97611237207,3.148556959887791,0.5576442703645934,2.0,0.1892315242058931
231,91.0,80.0,11.0,40.0,30.0,10.0,10928.472016619042,151270.20647849987,828495.5633796675,5.476924919101119,33769.34122429055,23125.237864300983,3.0900331878909655,0.5533672165497755,2.0,0.18941309600601394
232,92.0,80.0,12.0,40.0,30.0,10.0,11171.333011683582,151270.2064796748,845892.6378950829,5.591931534837563,33747.60352689594,22866.314409767205,3.020911066888873,0.5471713991412984,2.0,0.18926163372539384
233,93.0,80.0,13.0,40.0,30.0,10.0,11379.564029558247,151270.20647890604,860795.3810914081,5.690448906813928,33716.11898356965,22634.761670889566,2.962865615588834,0.5416305396115896,2.0,0.1891318060579769
234,94.0,80.0,14.0,40.0,30.0,10.0,11620.95859907749,151270.20647891745,878056.7765487066,5.804558590796143,33735.047579776394,22410.866944930243,2.9029487793248308,0.5362729297988253,2.0,0.18898133667393843
235,95.0,80.0,15.0,40.0,30.0,10.0,11864.507501301732,151524.37323530458,895605.5636884589,5.910636979158851,33837.69277790007,22260.40669118384,2.8520098937261,0.5326725442674164,2.0,0.1891441468311887
236,96.0,80.0,16.0,40.0,30.0,10.0,12064.561037996744,151524.373235107,909888.5128184683,6.004898706339967,33793.008297946064,22028.129513394175,2.8010143254708266,0.5271143495324802,2.0,0.18901949492054537
237,97.0,80.0,17.0,40.0,30.0,10.0,12279.798746070372,151524.3732349889,925245.3070613437,6.106247379927739,33799.21606915811,21821.64127397946,2.7524242675372927,0.52217326209521,2.0,0.18888539805100837
238,98.0,80.0,18.0,40.0,30.0,10.0,12517.666527059766,151524.3732349241,942205.0956966738,6.218175172623051,33803.9849780604,21592.37878719281,2.700502118744372,0.5166872063444816,2.0,0.18873720467214672
239,99.0,80.0,19.0,40.0,30.0,10.0,12777.764911188793,151524.37323473033,960736.6997214729,6.340476315537506,33870.50832766647,21390.750901571602,2.650738103501021,0.511862423027668,2.0,0.18857516399449148
240,100.0,80.0,20.0,40.0,30.0,10.0,13021.652743813785,151778.5399903826,978254.5207839782,6.445275602505895,33900.841655625,21185.403738002187,2.6034208039935884,0.5069486405620522,2.0,0.1887378453882136
241,90.0,85.0,5.0,40.0,30.0,10.0,11540.49057876909,151524.3732347993,872451.4874175687,5.75782937617326,33791.343188254104,22543.728649355377,2.928068175058317,0.5394521970563221,2.0,0.1893460701053739
242,91.0,85.0,6.0,40.0,30.0,10.0,11540.49057876909,151524.3732347993,872451.4874175687,5.75782937617326,33791.343188254104,22543.728649355377,2.928068175058317,0.5394521970563221,2.0,0.1893460701053739
243,92.0,85.0,7.0,40.0,30.0,10.0,11540.49057876909,151524.3732347993,872451.4874175687,5.75782937617326,33791.343188254104,22543.728649355377,2.928068175058317,0.5394521970563221,2.0,0.1893460701053739
244,93.0,85.0,8.0,40.0,30.0,10.0,11540.49057876909,151524.3732347993,872451.4874175687,5.75782937617326,33791.343188254104,22543.728649355377,2.928068175058317,0.5394521970563221,2.0,0.1893460701053739
245,94.0,85.0,9.0,40.0,30.0,10.0,11778.281278011182,151524.37323493944,889446.4252251443,5.869989139278948,33789.96370582091,22307.697368060668,2.868836539750773,0.5338041698267142,2.0,0.1891978819986268
246,95.0,85.0,10.0,40.0,30.0,10.0,12010.424969248359,151524.37323486287,906024.3603571635,5.979396852233305,33791.79046132155,22080.417344081237,2.8135382842690806,0.5283655527199463,2.0,0.18905322490779763
247,96.0,85.0,11.0,40.0,30.0,10.0,12233.960922397717,151524.3732349791,921975.7656300121,6.084669719770045,33752.922201419446,21830.073660530175,2.7589529192973963,0.5223750419126467,2.0,0.18891394679625048
248,97.0,85.0,12.0,40.0,30.0,10.0,12484.341138699,151524.3732349435,939829.7342786004,6.202498741383103,33814.33207833702,21633.155678590334,2.708539577913267,0.5176629625734385,2.0,0.18875796620327004
249,98.0,85.0,13.0,40.0,30.0,10.0,12751.549521043407,151778.53999143478,959021.4877863026,6.3185578662202335,33854.927017230875,21412.5128895331,2.6549657327026295,0.5123831688368792,2.0,0.18890611101480936
250,99.0,85.0,14.0,40.0,30.0,10.0,12940.694438679908,151778.53999087372,972491.2112503361,6.407303768430049,33821.95911922599,21202.071270237157,2.6136123744744104,0.5073474803912355,2.0,0.188788281101589
251,100.0,85.0,15.0,40.0,30.0,10.0,13195.953333662934,151778.53999126895,990658.7367341588,6.52700135863177,33881.95662424731,21000.982480910043,2.567602034315648,0.5025355971888971,2.0,0.18862925375219286
252,101.0,85.0,16.0,40.0,30.0,10.0,13441.797117874243,151778.5399894404,1008145.4815247242,6.642213593534786,33919.260910721,20791.76390768121,2.5234171155296514,0.497529175192396,2.0,0.18847607323257864
253,102.0,85.0,17.0,40.0,30.0,10.0,13687.362126416416,153303.5405271136,1026532.8655135304,6.696080612254194,34156.980077333,20790.743864315224,2.495512266122521,0.4975047664247324,2.0,0.1902106049299925
254,103.0,85.0,18.0,40.0,30.0,10.0,13948.152352012658,153303.54052678798,1045066.8956400005,6.816978212302849,34243.10824596929,20606.150585941697,2.455028263369102,0.4930876067290458,2.0,0.19004815418517165
255,104.0,85.0,19.0,40.0,30.0,10.0,14134.351464202644,153303.54052696878,1058293.576713377,6.903255939657861,34201.463282613244,20393.583247032744,2.4197405426937033,0.48800105162627533,2.0,0.1899321445372051
256,105.0,85.0,20.0,40.0,30.0,10.0,14376.605160573505,153303.54052605838,1075494.539435944,7.01545793231783,34177.77411435075,20141.508698759702,2.377318826845165,0.4819691227025851,2.0,0.18978117746659692
257,95.0,90.0,5.0,40.0,30.0,10.0,12986.854076151334,152032.7067466164,975930.1989602321,6.419212154044953,33909.1345046655,21234.253923172208,2.611035305843253,0.5081175838245647,2.0,0.18907413057455658
258,96.0,90.0,6.0,40.0,30.0,10.0,12986.854076151334,152032.7067466164,975930.1989602321,6.419212154044953,33909.1345046655,21234.253923172208,2.611035305843253,0.5081175838245647,2.0,0.18907413057455658
259,97.0,90.0,7.0,40.0,30.0,10.0,12986.854076151334,152032.7067466164,975930.1989602321,6.419212154044953,33909.1345046655,21234.253923172208,2.611035305843253,0.5081175838245647,2.0,0.18907413057455658
260,98.0,90.0,8.0,40.0,30.0,10.0,12986.854076151334,152032.7067466164,975930.1989602321,6.419212154044953,33909.1345046655,21234.253923172208,2.611035305843253,0.5081175838245647,2.0,0.18907413057455658
261,99.0,90.0,9.0,40.0,30.0,10.0,13193.558173089394,152032.7067462666,990641.8521344891,6.515978524198813,33921.8897696761,21043.16087570664,2.57109487256181,0.5035448901987285,2.0,0.18894536414997554
